Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2016-04-25,2016.050049,2016.650024,2007.180054,2014.550049,397700.0,42.5,23.278441738083547,2.15511771729886,20.72719238244437,50.0,36.37939880655251,61.76498328064307,86.64665133114326,86.95253928865395,86.76433194442122,86.64665133114326,24.952499085042316,0.6340303401377346,56.804752510485145,1,0
2016-04-26,2013.26001,2021.589966,2011.849976,2019.630005,509300.0,49.260009999999966,27.181426757484395,2.500038577779895,21.188209123518657,50.0,121.2762888168546,63.52556997523834,88.15673176161917,87.79308464302558,94.056828998148,88.15673176161917,30.658373792781035,0.7873785917977941,59.01377886426478,0,0
2016-04-27,2019.310059,2019.859985,2012.75,2015.400024,412800.0,34.08007799999996,27.181426757484395,1.7200693945873091,21.616296097373354,50.0,59.85466094114703,61.00652696841266,90.54328289750946,88.12035625252635,86.17901610696926,90.54328289750946,21.97127896303777,0.9063698547378967,56.57327419817949,0,0
2016-04-28,2020.829956,2022.98999,1998.599976,2000.930054,341100.0,-15.0,8.795153442736371,-0.7440734350002365,20.70050019347071,50.0,-115.85729174756516,53.230442248133556,82.75790081226663,86.97998993856595,58.67566901549876,82.75790081226663,-2.879042254372338,0.8342872170788527,50.1336251779789,0,0
2016-04-29,1998.680054,1999.339966,1983.300049,1994.150024,401100.0,-20.55993699999999,6.880557660905513,-1.0204911574366315,19.713361441144627,50.0,-248.1159333919839,50.01365774599281,70.49715724111847,83.72034480873145,26.809940140555298,70.49715724111847,-12.297952704516556,0.7355838758446421,56.0811734586841,0,0
2016-05-02,1991.839966,1991.839966,1977.030029,1978.150024,328200.0,-30.94995199999994,12.447907148200962,-1.5404883962827687,19.19440042022008,42.85714285714286,-183.06425733253457,43.35516690960763,53.62353570275208,77.11572168305322,2.396224252589221,53.62353570275208,-30.25522205369829,0.5689998020359359,45.12438205366494,1,1
2016-05-03,1988.339966,1989.410034,1979.660034,1986.410034,310500.0,-24.949951000000056,12.447907148200974,-1.24045179311848,18.712508043647286,35.714285714285715,-107.68869711644368,47.2589128034483,38.82586558397958,67.2495484475253,20.06847840428553,38.82586558397958,-16.41187911101474,0.4253121070052628,46.941833029264174,0,0
2016-05-04,1978.23999,1982.380005,1969.219971,1976.709961,352700.0,-29.119995000000017,21.509953227448502,-1.4517678785728516,18.912325556775944,-71.42857142857143,-110.63776806212462,43.47019755560322,24.336160720810863,54.008124012185576,13.73049179112569,24.336160720810863,-26.70333882391627,0.2444098232798746,42.715273656889266,0,0
2016-05-09,1974.52002,1976.140015,1962.920044,1967.810059,342200.0,-54.28991700000006,26.456702664386363,-2.6848285269946537,19.451209635890972,-78.57142857142857,-109.82767322596382,40.27948927195568,14.20826337742638,40.298196525217534,8.036182298576339,14.20826337742638,-34.96795301708606,-0.018599382751246927,39.86213794191366,1,1
2016-05-10,1965.859985,1982.5,1964.900024,1982.5,369100.0,-32.989990000000034,18.347648244577737,-1.636822319320974,19.372383822225743,-78.57142857142857,-65.33035987863747,47.17202407322163,15.365327655438591,29.27183060808155,32.59526153061635,15.365327655438591,-11.601367347739902,-0.2052826433806896,46.61519038943572,0,0
2016-05-11,1989.170044,1989.170044,1970.47998,1980.099976,398500.0,-34.450072999999975,10.355223649732896,-1.7100629005023071,18.72830095276197,-78.57142857142857,-40.40555167338034,46.23318854280799,20.606058647749034,22.668335197080943,28.59987921414144,20.606058647749034,-14.32754324098797,-0.397796754223804,51.82642023609901,0,0
2016-05-12,1973.280029,1981.48999,1970.540039,1977.48999,462900.0,-42.14001499999995,10.355223649732894,-2.0865215359087474,18.130224002545607,-78.57142857142857,-51.942354138563566,45.180112837875924,21.443356506989353,19.191833381682898,24.25496770048712,21.443356506989353,-17.44241673106601,-0.6263993466154674,53.1315983493822,0,0
2016-05-13,1979.969971,1980.449951,1962.77002,1966.98999,509100.0,-48.410033999999996,17.850483213903598,-2.4020062232568473,18.110242517642607,-64.28571428571429,-102.94708701379179,41.12207091320836,20.098776615146743,18.344356560550075,7.0075923319126465,20.098776615146743,-29.107852522813126,-0.8330797917546552,52.7282419127974,1,0
2016-05-16,1961.910034,1970.530029,1961.319946,1967.910034,526700.0,-33.02001999999993,19.208115617772922,-1.6502335968211712,18.188662024794773,-71.42857142857143,-126.8365782615604,41.616905797201085,20.628748943542583,19.628453673773315,10.686043940555528,20.628748943542583,-27.33423085199594,-0.879236900403489,53.26734734152395,1,0
2016-05-17,1973.859985,1975.099976,1962.569946,1968.060059,597600.0,-26.08996500000012,12.876888509361617,-1.3083250851742445,17.80924963083526,-71.42857142857143,-74.61848796994178,41.70294455324339,16.29555951762087,19.814500046209773,10.929314401007792,16.29555951762087,-27.014143897165543,-0.89413928696058,52.91297801396519,0,0
2016-05-18,1962.780029,1964.339966,1945.560059,1956.72998,696300.0,-21.42004399999996,28.169042817876687,-1.0828321280044628,18.549234858481075,-85.71428571428572,-183.81292314122555,37.23954866216646,14.729522059252838,18.639192728510533,20.769691922301277,14.729522059252838,-39.85865959252523,-0.8713760761415249,53.55373847687771,0,0
2016-05-19,1953.910034,1954.290039,1942.47998,1946.780029,505900.0,-39.63000499999998,30.54629800809862,-1.9950566258567282,19.406167940596614,-92.85714285714286,-178.73875224599092,33.81659333744888,11.620850326134837,16.674691492339633,8.711609034897114,11.620850326134837,-48.76652012192692,-0.9097287723775285,46.991558156497916,1,1
2016-05-20,1943.839966,1951.5,1940.359985,1947.670044,388100.0,-29.03991700000006,32.20929687507253,-1.469103589952525,20.320677150202037,-100.0,-122.47202387831193,34.39746277413892,13.199984947377121,15.294933158785707,14.903265438124064,13.199984947377121,-46.581733313703076,-0.9108602152752365,49.158152350013054,1,1
2016-05-23,1954.26001,1956.77002,1940.439941,1955.25,399500.0,-12.56005899999991,24.24516984952177,-0.638275983119152,20.6009980572963,-92.85714285714286,-71.10458982870169,39.28488929633639,17.16398369929377,14.601980109935946,30.50603770013877,17.16398369929377,-28.500408432906788,-0.807068476911386,52.68883036220934,0,1
2016-05-24,1951.180054,1951.390015,1937.670044,1937.680054,517100.0,-44.81994600000007,26.742991371944914,-2.260779117276168,21.03971186548549,-100.0,-99.23294835882356,33.12462912111516,14.982008197732975,14.339269845958366,0.01943689320381681,14.982008197732975,-45.90196664093708,-0.8385749305896852,49.841494626644916,1,1
2016-05-25,1953.630005,1964.910034,1951.170044,1960.51001,656900.0,-19.589966000000004,8.020794519700926,-0.9893422674330687,20.109789197929448,-92.85714285714286,19.53814505681039,45.15842796480559,19.697959522010585,15.332957338509917,44.34944854368933,19.697959522010585,-7.615416290306381,-0.8020895259452129,54.28948585494581,0,1
2016-05-26,1965.810059,1967.449951,1955.969971,1957.060059,558300.0,-20.429931000000124,4.886222833691955,-1.033124369949412,19.02239160048391,-64.28571428571429,44.021059210158214,43.873636299923405,25.485740627652504,18.10593539881345,37.6505145631067,25.485740627652504,-11.560808914433709,-0.7482947288826327,51.33182659811904,1,1
2016-05-27,1962.329956,1971.27002,1959.75,1969.170044,523500.0,2.1800539999999273,0.17776647323076739,0.11083198242407555,17.676346948537258,-64.28571428571429,102.46408297777391,49.32384251123895,36.882102062135935,22.842358821765213,71.88507261054121,36.882102062135935,4.5383396057962315,-0.6207004518811021,54.974929334659514,0,1
2016-05-30,1969.719971,1970.540039,1955.48999,1967.130005,550500.0,-0.7800290000000132,5.28407669084679,-0.03963743192134661,16.791184787273654,-64.28571428571429,90.72479105807707,48.469959770037285,44.55369725400751,28.320301532707965,68.86401365949664,44.55369725400751,1.755447878563342,-0.5392903716380989,57.92402850193774,1,1
2016-05-31,1962.469971,1984.180054,1958.160034,1983.400024,657000.0,15.33996500000012,10.50224555792336,0.779445979295712,16.341974842320063,-64.28571428571429,135.34642396906455,55.14008587240813,64.2143853076232,38.16677695468601,98.32287716128226,64.2143853076232,20.696890082404064,-0.43410790536555516,63.787573755189065,0,1
2016-06-01,1976.869995,1986.76001,1975.819946,1982.719971,502300.0,25.989990999999918,13.154692842298685,1.3282359480177197,16.114311842318536,42.85714285714286,139.69453179001817,54.82066942023286,73.69852216309198,48.96688948290229,91.77013282103317,73.69852216309198,19.612493022417972,-0.31353803232711525,62.1725241977355,1,1
2016-06-02,1983.859985,1988.0,1978.819946,1985.109985,474200.0,38.32995600000004,14.466772045023907,1.9688899325564169,15.99663042822606,50.0,118.97095279672823,55.789958092940374,85.01999186062753,60.87373972949729,94.25786305078441,85.01999186062753,22.37009457567091,-0.11536247167131836,68.78657722183496,1,1
2016-06-03,1991.579956,1991.579956,1979.660034,1985.839966,540900.0,38.16992200000004,18.304346687830037,1.9597735313322984,16.161467303912058,57.142857142857146,98.41332416111666,56.09975429669428,88.51350252134651,71.2000198213394,89.3526259141361,88.51350252134651,23.27446533533692,0.05548215010202909,65.60668606552203,1,1
2016-06-07,1993.079956,2011.670044,1992.77002,2011.630005,481300.0,56.38000499999998,35.7309481744554,2.883518987341782,17.559287366093724,64.28571428571429,165.43497305590455,65.34042549927479,94.72987843809582,81.23525605815708,99.94589324324328,94.72987843809582,47.55715019992548,0.2304408293266066,74.77536248833317,1,0
2016-06-08,2013.719971,2027.089966,2008.589966,2027.079956,497900.0,89.39990200000011,45.36425966241581,4.613759728570765,19.545356815831017,71.42857142857143,175.95920333969354,69.48441005358251,95.06306413115104,87.40499182286264,99.98880562655829,95.06306413115104,56.77657081915355,0.5705434378522709,77.5665922646562,0,0
2016-06-09,2028.02002,2035.27002,2012.140015,2024.170044,599700.0,63.660033999999996,49.67375956951627,3.2471159889665646,21.69738558395139,78.57142857142857,126.53083366764558,67.83923070950733,94.43445176171839,91.55217774258793,88.62707097386995,94.43445176171839,51.146414332106396,0.7807814481137608,74.76608145613989,0,0
2016-06-10,2022.77002,2022.77002,2014.150024,2017.630005,404300.0,60.56994600000007,49.67375956951627,3.09494569272184,23.69569801149174,78.57142857142857,78.83242966561458,64.16225581954131,91.38786844192707,92.82575305884782,79.02494645182782,91.38786844192707,38.56456466153015,0.9849552650244016,70.06482204090803,0,0
2016-06-13,2001.030029,2001.790039,1976.689941,1979.060059,443000.0,9.890014999999948,5.484220420973253,0.5022428118960365,22.394878183597562,78.57142857142857,-46.95574862131709,47.731199783352295,79.42610739468614,91.00827403351575,29.54382067793144,79.42610739468614,-10.735437548563578,1.0041583079234495,55.40101399533371,0,0
2016-06-14,1976.800049,1982.319946,1965.339966,1972.030029,439900.0,4.90002400000003,3.7846930419575187,0.24909507696722066,21.065579244908985,78.57142857142857,-94.24532329870274,45.44675050797938,63.5833395709018,84.77896626007694,20.732054124321586,63.5833395709018,-16.804938374094856,1.0184209183767474,54.877459130483494,0,0
2016-06-15,1972.0,1975.869995,1960.969971,1968.829956,376800.0,-14.570067999999992,7.16701063092192,-0.7346005759653051,20.072824343909907,71.42857142857143,-99.12990085069582,44.404918640398584,46.92976520510878,75.15230647486848,16.720933797593233,46.92976520510878,-19.604318312663036,0.9427474381968569,54.019293860203085,0,1
2016-06-16,1971.530029,1974.01001,1944.800049,1951.98999,438800.0,-30.729980999999952,18.5733997935022,-1.5498901231373097,19.965722590309355,-35.714285714285715,-113.70959014031911,39.299328592821084,30.793815651591302,62.424179252843075,7.947323206282548,30.793815651591302,-32.959130472733776,0.7993772773327166,45.792875483976516,1,1
2016-06-17,1966.22998,1970.540039,1949.599976,1953.400024,485300.0,-31.70996100000002,18.573399793502194,-1.5973906352599432,19.866270961965988,-35.714285714285715,-89.54602295088198,39.922205032417615,16.89000415645242,47.524606395748144,9.505888976133404,16.89000415645242,-30.910700575075417,0.6220947391762998,38.66403535238962,1,1
2016-06-20,1974.430054,1984.069946,1969.560059,1981.119995,391300.0,-4.719970999999987,5.941511742419905,-0.23768133791300938,18.87164530342698,-35.714285714285715,-26.002685667988658,50.64458284958692,19.010411600903467,35.44146723699161,40.14585790018666,19.010411600903467,2.359112857979248,0.5131811657915348,44.272261567798935,1,0
2016-06-21,1977.800049,1983.869995,1971.98999,1982.699951,557400.0,-28.930053999999927,5.941511742419898,-1.4381399128116423,17.948064334783616,-35.714285714285715,-10.995068663737559,51.179414389637614,23.242449797538253,27.3732892823189,41.892245107495526,23.242449797538253,3.9247513103698535,0.2973865154869376,45.977190642964516,1,0
2016-06-22,1981.780029,1994.76001,1979.369995,1992.579956,407400.0,-34.5,3.6409388556941042,-1.7019555591718305,16.926126800562937,-35.714285714285715,53.2657153950628,54.49982722959822,30.460863306787264,24.079508902654595,52.81300134383828,30.460863306787264,13.663817117742827,-0.015484304390204245,55.094582166077885,0,0
2016-06-23,1989.420044,1990.709961,1980.140015,1986.709961,455400.0,-37.46008299999994,3.640938855694114,-1.850639135335408,15.977184804500878,-35.714285714285715,75.05751159587048,52.227085222699046,38.136331888511464,25.548012150038627,46.32466611490357,38.136331888511464,6.451253571208248,-0.27031719523838793,56.10109512518727,0,0
2016-06-24,2001.550049,2001.550049,1892.75,1925.23999,750500.0,-92.39001499999995,43.72870003414421,-4.579135657729272,17.959435892332547,-78.57142857142857,-159.9179829531316,35.521641892005626,40.79451213996483,30.328913746741108,22.796790233400227,40.79451213996483,-39.08573001274716,-0.6563335191825691,46.2358141536659,1,1
2016-06-27,1901.849976,1926.869995,1900.829956,1926.849976,394300.0,-52.21008299999994,43.728700034144204,-2.638125243474476,19.800097616747667,-78.57142857142857,-166.25136648094306,36.09816842296169,38.0106829310485,34.128968012770116,26.226711855604997,38.0106829310485,-37.35444798504291,-0.813832603977502,51.67208814609322,1,1
2016-06-28,1907.709961,1937.98999,1907.48999,1936.219971,373500.0,-35.810058000000026,34.64679609026529,-1.815898210138256,20.860576079141786,-78.57142857142857,-99.99426794484222,39.489261601885644,37.605446575036424,37.001567368269754,39.86606332743516,37.605446575036424,-27.003707335628885,-0.9173382320658086,57.11917512539395,1,1
2016-06-29,1946.310059,1966.209961,1941.900024,1956.359985,451200.0,-12.469970999999987,14.818634918807335,-0.6333696296116242,20.429008853403612,-78.57142857142857,-12.762665371173643,46.109094003358294,38.735852988646286,38.65656530464155,58.465033411887596,38.735852988646286,-7.427936805307224,-0.9126551062904574,55.87789001548995,1,1
2016-06-30,1971.540039,1972.810059,1959.280029,1970.349976,349900.0,18.359985999999935,10.712241415186718,0.940577876631421,19.73495403638812,-71.42857142857143,22.419105588525074,50.18580572645358,43.73561481189667,39.77642188931859,71.32347523115546,43.73561481189667,4.120861094245471,-0.7887719754831657,56.61837661110856,1,1
2016-07-01,1977.359985,1993.97998,1975.890015,1987.319946,448100.0,33.91992200000004,1.4610907445573253,1.736455492129152,18.429678086971638,-64.28571428571429,72.29479534498012,54.66571867910916,56.56043018594736,42.929605498515095,86.9208671036537,56.56043018594736,16.387040291239426,-0.6227322346344253,58.04886103064523,1,0
2016-07-04,1989.439941,1997.369995,1985.109985,1995.300049,468600.0,14.180053999999927,3.2948010161048513,0.7157594711975079,17.348615439052583,0.0,83.32397694932155,56.640473148619506,70.16619127342867,49.360707166991126,94.25551729301151,70.16619127342867,21.687301966701447,-0.5747914497050557,59.66494405260211,0,0
2016-07-05,1995.689941,1996.77002,1985.939941,1989.849976,405500.0,7.150024999999914,3.2948010161048558,0.3606206272610102,16.344771551699175,0.0,77.32866127493553,54.882160596796346,80.04223086333354,57.84806402465055,89.24626127695954,80.04223086333354,16.035822616745918,-0.48382350416491093,70.8590392336907,0,0
