Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2018-09-26,2916.97998,2931.149902,2903.280029,2905.969971,3417540000.0,17.050048999999944,3.0001324236545557,0.5901876639140768,11.499676664544088,71.42857142857143,3.041140885765091,56.3057358662622,74.05044880393305,80.51723601248463,52.86659092663068,74.05044880393305,5.227916109937611,0.3548262928800306,47.79313637300695,1,1
2018-09-27,2911.649902,2927.219971,2909.27002,2914.0,3101360000.0,9.820067999999992,3.000132423654555,0.33813566066607237,10.892566361623407,71.42857142857143,16.586458018346512,59.00202061521031,66.47505797841686,77.82786395253625,56.39292009923638,66.47505797841686,14.710777383957,0.3887478264218697,44.347989517172934,0,1
2018-09-28,2910.030029,2920.530029,2907.5,2913.97998,3461680000.0,9.0,1.1929669389877409,0.309812806351939,10.199737831435145,57.142857142857146,-28.519034448343884,58.992246714904695,59.56510962055499,73.46226758764085,50.812909589041084,59.56510962055499,14.678593325669759,0.39753629085284464,44.79202706043868,1,0
2018-10-01,2926.290039,2937.060059,2917.909912,2924.590088,3375890000.0,35.79003899999998,16.013092469505118,1.2389240651110134,10.614977448440143,57.142857142857146,72.37789147459276,62.53445048978998,59.21359714403036,68.1905841801891,70.19210228310475,59.21359714403036,26.90581208835836,0.4809397580707634,38.92682777860337,0,0
2018-10-02,2923.800049,2931.419922,2919.370117,2923.429932,3432620000.0,19.119873000000098,16.013092469505118,0.6583275411917722,11.000557092801927,50.0,37.4208426042464,61.904780460475436,59.667523757684805,63.794347460924385,68.07309589041084,59.667523757684805,24.707390523234167,0.5005702048888779,39.334397531254254,1,0
2018-10-03,2931.689941,2939.860107,2921.360107,2925.51001,3625510000.0,17.56005899999991,22.86430024150416,0.60386386615634,11.84796731770923,28.571428571428573,83.13721599588759,62.63130375599724,62.992815674819056,61.582820835101586,69.49305051230192,62.992815674819056,27.249426184771075,0.49717263869566075,36.596347273184534,0,0
2018-10-04,2919.350098,2919.780029,2883.919922,2901.610107,3510370000.0,-29.13989300000003,11.589098485000916,-0.9942810884585818,11.829476686801494,-64.28571428571429,-184.373975622294,50.67328291732951,57.92240435337019,59.87229011009225,31.040863491992045,57.92240435337019,-11.411712197736419,0.35620844233765203,38.23552059429491,0,0
2018-10-05,2902.540039,2909.639893,2869.290039,2885.570068,3340820000.0,-44.09985400000005,20.92071038579989,-1.5052840481733942,12.478850522444235,-71.42857142857143,-192.49902669390704,44.52858281078164,52.306054736197304,58.42047913322072,22.731161503176626,52.306054736197304,-27.94145505100829,0.18057302019625565,41.483420203580174,0,0
2018-10-08,2877.530029,2889.449951,2862.080078,2884.429932,3381820000.0,-34.94018499999993,25.115585479882157,-1.196839852423548,13.381474447975515,-78.57142857142857,-152.26660016114613,44.11905465000242,43.938039217889425,55.36536754799253,28.3520246915654,43.938039217889425,-29.000823086986188,0.04785010078568197,46.05134219425799,0,0
2018-10-09,2882.51001,2894.830078,2874.27002,2880.340088,3531690000.0,-35.21997099999999,20.000152853226265,-1.208000188206726,13.854237191207712,-78.57142857142857,-93.86117458973706,42.60534105546476,35.018715280697435,50.43560585259505,23.47647620445084,35.018715280697435,-32.97719141635216,-0.06028796493733674,44.25443630293985,0,0
2018-10-10,2873.899902,2874.02002,2784.860107,2785.679932,4554260000.0,-120.29003899999998,53.80341696180261,-4.139410943692779,16.70775003196449,-92.85714285714286,-205.84172056678148,22.965485228705713,21.225889049204795,42.0822205274722,0.5289193548387336,21.225889049204795,-72.73609305501502,-0.2969817105920237,30.165322072949934,0,0
2018-10-11,2776.870117,2795.139893,2710.51001,2728.370117,4914090000.0,-185.62988300000006,66.48533441945975,-6.370277385037748,20.26329177392844,-100.0,-204.2279004492768,17.658249554613448,16.57516997595135,33.81277365198844,7.787268125724825,16.57516997595135,-80.58183803519815,-0.6355951239270264,28.29142897347173,1,1
2018-10-12,2770.540039,2775.77002,2729.439941,2767.129883,4024010000.0,-146.850097,66.48533441945973,-5.039502604956125,23.564866248609246,-42.85714285714286,-117.3571967939244,29.521091413653778,16.966356385019044,26.744833981752787,24.687093548515087,16.966356385019044,-48.145046245666954,-0.9070436066778393,34.3127802650467,0,1
2018-10-15,2763.830078,2775.98999,2749.030029,2750.790039,3327160000.0,-173.80004899999994,66.3286616777339,-5.942714834230123,26.61942306497529,-42.85714285714286,-85.91883150766772,27.708761717899744,14.808487916224005,20.918923721419706,17.562682347590204,14.808487916224005,-52.21573602517488,-1.2730948600567673,31.91266085056079,1,1
2018-10-16,2767.050049,2813.459961,2766.909912,2809.919922,3460260000.0,-113.51000999999997,41.84212925895665,-3.88276827699936,27.706759221688248,-42.85714285714286,-33.473485267625364,41.66524429073387,18.782028075913594,17.671586280462936,43.34417700289879,18.782028075913594,-15.351023985690935,-1.5058266974428858,40.59848816407549,0,0
2018-10-17,2811.669922,2816.939941,2781.810059,2809.209961,3347090000.0,-116.30004899999994,39.783892176366834,-3.9753768950529067,28.569411575593865,-42.85714285714286,-16.099478142471895,41.56149297574882,27.283168927545812,18.88304225613114,43.034623612999845,27.283168927545812,-15.62704018635408,-1.7415986441993718,41.84769127202937,0,0
2018-10-18,2802.0,2806.040039,2755.179932,2768.780029,3639300000.0,-132.83007799999996,46.21561786138385,-4.577805876797624,29.829854881721722,-42.85714285714286,-42.97525528396259,36.05540377773411,30.807031574963837,21.729414575933635,25.406581362814965,30.807031574963837,-30.20670689118455,-1.9276639418473125,40.33228961756979,0,0
2018-10-19,2775.659912,2797.77002,2760.27002,2767.780029,3593940000.0,-117.79003899999998,46.21561786138386,-4.082037040314901,31.00026652312616,-42.85714285714286,-32.17807450501295,35.9286169095366,31.342926173460985,24.604728533622023,27.36656654100081,31.342926173460985,-30.540689835390957,-2.062226239638469,44.420932166860794,0,0
2018-10-22,2773.939941,2778.939941,2749.219971,2755.879883,3331270000.0,-128.55004899999994,48.845054971349754,-4.456688220221949,32.27489426942784,-42.85714285714286,-53.374640116575776,34.37930801261964,32.38720180230591,28.1204713108384,22.784060491814824,32.38720180230591,-34.72263221249128,-2.232612583863589,46.98870991274692,0,0
2018-10-23,2721.030029,2753.590088,2691.429932,2740.689941,4373710000.0,-139.65014699999983,59.889385322612576,-4.848390909872302,34.24735791608389,-100.0,-137.1741789775204,32.455447308524114,28.56202162702772,30.076470021061226,24.218276126507842,28.56202162702772,-39.91725144048516,-2.423531443217903,48.67183286072247,0,0
2018-10-24,2737.870117,2742.590088,2651.889893,2656.100098,4738670000.0,-129.57983400000012,65.39449249450507,-4.651641149131136,36.47215324311397,-100.0,-204.66989645835875,24.30025634834886,20.3017011518889,28.680176465929843,1.733021237305743,20.3017011518889,-59.90598438909982,-2.450694552523696,41.941763726906714,1,1
2018-10-25,2674.879883,2722.699951,2667.840088,2705.570068,4663930000.0,-22.800048999999944,65.39449249450507,-0.8356655447124606,38.53803461821334,-92.85714285714286,-109.79968708239917,34.64322608668776,20.053603652932424,26.52949088152356,24.16609386803258,20.053603652932424,-31.19062665219311,-2.1704762991256237,41.50011903084822,0,0
2018-10-26,2667.860107,2692.379883,2628.159912,2658.689941,4804330000.0,-108.43994199999997,70.16096505243493,-3.9188598506418537,40.79681536351488,-92.85714285714286,-124.39110244456262,30.403770355418462,17.81474572242478,23.823854791316318,16.17227688846261,17.81474572242478,-42.247235519022546,-2.111812897188811,38.97796947306141,0,1
2018-10-29,2682.649902,2706.850098,2603.540039,2641.25,4701260000.0,-109.54003899999998,72.67572971369131,-3.982130131597439,43.07388067424177,-100.0,-106.83336580023484,28.982837383600256,16.792139651953995,20.704842361245937,17.67103013946089,16.792139651953995,-45.886304527964775,-2.007275110847577,39.52087440897695,1,1
2018-10-30,2640.679932,2685.429932,2635.340088,2682.629883,5125600000.0,-127.29003899999998,72.67572971369131,-4.530023720725806,45.188298462773886,-92.85714285714286,-66.51179882542321,36.55893471723449,19.360844344231023,18.8646069046866,37.06179958789299,19.360844344231023,-24.881758949833653,-2.040809452986575,46.03705554014885,1,1
2018-10-31,2705.600098,2736.689941,2705.600098,2711.73999,5133380000.0,-97.46997099999999,43.477383135005944,-3.469657745528687,45.066090225076174,-57.142857142857146,24.12054433873858,41.30286562238993,29.154821229745277,20.635230920257875,50.70290566487702,29.154821229745277,-12.107373646805348,-2.0146440088305035,48.31649302971183,1,1
2018-11-01,2717.580078,2741.669922,2708.850098,2740.370117,4730250000.0,-28.409912000000077,40.983201829032666,-1.0260805012473617,44.77445533964449,-57.142857142857146,65.79910984640343,45.610576066166495,37.14542071637394,24.053594332946183,64.1190913011759,37.14542071637394,-0.7090378739477071,-1.8311321894257282,48.249407144764064,0,1
2018-11-02,2745.449951,2756.550049,2700.439941,2723.060059,4261230000.0,-44.7199700000001,33.51463810029494,-1.6157342538582253,43.97018267969095,-57.142857142857146,75.27996557735523,43.53048183245749,45.71541175843449,29.633727540148122,59.0222320987654,45.71541175843449,-7.131526528455077,-1.7036147734655913,53.03559720156019,1,1
2018-11-05,2726.370117,2744.27002,2717.939941,2738.310059,3650910000.0,-17.569824000000153,33.51463810029494,-0.6375395425752051,43.22335806687695,-57.142857142857146,89.07062697237863,45.87250602532681,56.05857103801253,37.48701381735983,69.38682653735108,56.05857103801253,-0.6772326034525262,-1.5057191635240723,51.57963019416003,1,1
2018-11-06,2738.399902,2756.820068,2737.080078,2755.449951,3543800000.0,14.760009999999966,26.937056266475334,0.5385508874679257,42.060050795419684,-57.142857142857146,99.18158103505783,48.45980305195446,65.96776150533665,46.808397249580956,86.60775192451361,65.96776150533665,6.449162324316515,-1.226858262371321,54.882216457605026,1,1
2018-11-07,2774.129883,2815.149902,2774.129883,2813.889893,3929080000.0,157.78979500000014,1.8278034407277661,5.940656947334677,39.18631884151312,50.0,153.44767456190985,56.155227346972026,75.70809244497102,56.11905149262611,99.40456036304882,75.70809244497102,26.425654952967577,-0.7011158796777295,65.77259824385047,0,0
2018-11-08,2806.379883,2814.75,2794.98999,2806.830078,3673550000.0,101.26000999999997,1.8278034407277661,3.742649698769518,36.51785345574274,50.0,135.467936877476,55.08521262208546,82.09793805823873,65.10955496099908,96.06831936751446,82.09793805823873,22.860168966510603,-0.4737419736048027,63.70426412165754,0,0
2018-11-09,2794.100098,2794.100098,2764.23999,2781.01001,4029030000.0,122.32006899999988,12.419739405745995,4.600764726780904,34.79655959502868,50.0,66.65139129018341,51.23969467956165,87.0668091468477,73.37983443868173,83.8665875418103,87.0668091468477,10.086012107318282,-0.05266499572819628,62.876219091505156,0,0
2018-11-12,2773.929932,2775.98999,2722.0,2726.219971,3701570000.0,84.96997099999999,24.47414640323439,3.2170362896355886,34.05924436704338,50.0,-30.4031410058704,44.18996617035197,84.78436009335189,79.1249922497496,57.974581269872054,84.78436009335189,-11.804838882212328,0.30229954668557746,51.892716661909034,0,0
2018-11-13,2730.050049,2754.600098,2714.97998,2722.179932,4112820000.0,39.550048999999944,26.28993644212573,1.4743013656349335,33.504293800977834,50.0,-61.959533112896075,43.71239392233753,78.67588752231269,81.6666174531448,56.0653890693176,78.67588752231269,-13.236058396083273,0.6077622483720506,51.55883301969399,0,0
2018-11-14,2737.899902,2746.800049,2685.75,2701.580078,4449060000.0,-10.159912000000077,33.46305032963281,-0.3746639440900146,33.50134783873891,50.0,-99.4534632961933,41.26363429377883,66.1627590568869,79.75755077552796,36.83891803591987,66.1627590568869,-20.624908204269477,0.7688747006037745,45.96750694892252,1,0
2018-11-15,2693.52002,2735.379883,2670.75,2730.199951,4204960000.0,-10.170165999999881,36.858841024689696,-0.3711238104994963,33.74116878059254,50.0,-90.40018558099511,45.805989569480175,55.18316600706089,74.3745963652924,41.17035411838438,55.18316600706089,-6.455210911339542,0.8028493562816772,51.145505123740556,1,0
2018-11-16,2718.540039,2746.75,2712.159912,2736.27002,3996970000.0,13.209961000000021,31.385121117807174,0.4851145664723777,33.57287966182215,50.0,-44.93106076900665,46.74664722124107,47.48464967134781,66.45816447019243,45.374005863244896,47.48464967134781,-3.552767670826445,0.9095523242044802,48.51269004501763,0,0
2018-11-19,2730.73999,2733.159912,2681.090088,2690.72998,3806940000.0,-47.58007899999984,38.6105256958797,-1.7375709096060343,33.932711521397685,42.85714285714286,-90.1824141578541,40.99728277814021,38.657045544773595,57.23270156047677,13.836560637001025,38.657045544773595,-21.59508785545376,0.855538026855592,44.11378463135816,0,0
2018-11-20,2654.600098,2669.439941,2631.52002,2641.889893,4370820000.0,-113.56005800000003,48.01596820959485,-4.121289082343416,34.93865842769748,-64.28571428571429,-170.21977542065872,35.898018171008715,28.57339970429664,47.212203996873555,5.6471598669328165,28.57339970429664,-36.03272194255147,0.621054055055029,41.23366184230493,1,1
2018-11-21,2657.73999,2670.72998,2649.820068,2649.929932,3237400000.0,-163.95996100000002,47.38311779771014,-5.8268079859086335,35.82754838269839,-64.28571428571429,-125.50240817594832,37.28100478694102,23.21072679037119,38.621797543570416,10.025553466292626,23.21072679037119,-31.546644348125085,0.029213625379761174,42.431925447616045,0,1
2018-11-23,2633.360107,2647.550049,2631.090088,2632.560059,1651680000.0,-174.27001900000005,50.68022266899925,-6.208784078734675,36.88845368886273,-78.57142857142857,-120.39493469702066,35.499090077922226,15.13638349961467,30.612441042081173,0.7986376646017829,15.13638349961467,-36.626182992087955,-0.4783110443477208,42.70190934832641,1,1
2018-11-26,2649.969971,2674.350098,2649.969971,2673.449951,3523520000.0,-107.56005899999991,37.41192985369703,-3.8676616989235524,36.92584484349375,-78.57142857142857,-46.07009588024742,42.47011755134456,10.674441228912688,23.250399353594148,23.064294509734992,10.674441228912688,-14.186525348627207,-0.9015365223836391,49.435026245678635,1,1
2018-11-27,2663.75,2682.530029,2655.889893,2682.169922,3494380000.0,-44.050048999999944,33.546567093459565,-1.6157921762946392,36.684467861348445,-78.57142857142857,-19.663814130833792,43.86346778408161,14.174208528107224,18.353831950260876,31.335397132973693,14.174208528107224,-9.857754380771066,-1.1382866141657488,46.69257787391995,1,1
2018-11-28,2691.449951,2744.0,2684.379883,2743.790039,3984540000.0,21.61010699999997,8.78245661991732,0.7938529979582443,34.69146705838908,-78.57142857142857,89.71060905246888,52.59996990402107,28.60033586765932,18.35921918293341,77.7777965646933,28.60033586765932,15.583435736888966,-1.1699837603128302,52.156129535430416,0,0
2018-11-29,2736.969971,2753.75,2722.939941,2737.800049,3599200000.0,36.21997099999999,5.442565873186032,1.3406958133483915,32.60225983087458,-71.42857142857143,103.43531504096094,51.75673774255129,43.8747899643316,22.49203181772549,86.397823949654,43.8747899643316,12.728498727105725,-1.0842098068228678,56.08866114274409,1,0
2018-11-30,2737.76001,2760.879883,2732.76001,2760.169922,4668310000.0,29.969970999999987,2.95327282426768,1.0977207361322572,30.484475044688374,-64.28571428571429,116.80921778143096,54.67877286508295,63.60566076389184,32.18588727058092,99.45299166240302,63.60566076389184,20.933581065994286,-1.010092875787878,65.82555893115703,1,0
2018-12-03,2790.5,2800.179932,2773.379883,2790.370117,4221580000.0,54.100097000000005,9.70103015734383,1.9771475989054599,28.999943267020907,42.85714285714286,128.9145828713488,58.34676513258636,77.8324938543273,45.61749779566385,94.19845996191228,77.8324938543273,30.813046689902528,-0.9338382985946827,70.63076559708144,0,0
